Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
30.076622,0.58005595,43.925400390645066,4.507074308343704,0,1,6401.852,-0.41279942,2,1,false,false,-9.728297,3.6576,8.515307,-2.0582368,-0.37140614,3
30.107594,0.5802157,43.92539661061099,4.507077670198963,0,1,6411.2554,-0.4062624,2,1,false,false,-9.845344,3.7443213,8.74486,-2.0643752,-0.36039975,3
30.13653,0.5803756,43.92539274048781,4.507080907607913,0,1,6418.471,-0.40166157,2,1,false,false,-10.186839,3.6563544,9.005825,-2.0703633,-0.35712835,3
30.166405,0.58053607,43.92538896045372,4.507084145016863,0,1,6421.7964,-0.39682025,2,1,false,false,-10.103364,3.7277718,8.897048,-2.0763702,-0.35922223,3
30.195644,0.58069664,43.92538509046788,4.507087382425814,0,1,6424.276,-0.389315,2,1,false,false,-10.309482,3.608252,9.202234,-2.0824106,-0.36328483,3
30.223583,0.58085734,43.92538131043379,4.507090619739767,0,1,6432.1157,-0.37938875,2,1,false,false,-10.256425,3.4879484,9.016344,-2.0885518,-0.36936072,3
30.251942,0.58101815,43.92537744031061,4.507093732607412,0,1,6444.432,-0.36607218,2,1,false,false,-10.2271385,3.6733725,8.955674,-2.094774,-0.3689531,3
30.280836,0.5811791,43.92537348023567,4.507096845475058,0,1,6450.3486,-0.35057694,2,1,false,false,-10.167618,3.6659503,9.124948,-2.1008937,-0.36132202,3
30.310219,0.5813402,43.925369610249824,4.507099958342703,0,1,6451.7944,-0.33629227,2,1,false,false,-9.803853,3.6089537,8.809354,-2.1068563,-0.35107386,3
30.340216,0.58150136,43.925365740126644,4.507103071210349,0,1,6457.7456,-0.319829,2,1,false,false,-9.437524,3.6241093,8.600969,-2.1125963,-0.33465463,3
30.368517,0.58166265,43.92536178018903,4.507106059631686,0,1,6468.166,-0.30554432,2,1,false,false,-8.475143,3.4591238,7.6636567,-2.1180375,-0.31564417,3
30.396217,0.581824,43.92535782011409,4.507109172499331,0,1,6481.7363,-0.29537562,2,1,false,false,-8.012768,3.3343782,7.5183034,-2.1230533,-0.28992343,3
30.420883,0.58198553,43.925353860039145,4.507112160825672,0,1,6499.5786,-0.29029065,2,1,false,false,-8.545125,3.2128942,8.10541,-2.1277745,-0.28639767,3
30.445734,0.5821471,43.925349899964196,4.507115149152012,0,1,6525.047,-0.29077566,2,1,false,false,-8.840181,3.2807422,8.46048,-2.1326292,-0.29961142,3
30.472294,0.58230895,43.92534584993749,4.507118013032045,0,1,6544.245,-0.2927119,2,1,false,false,-8.421601,3.4643173,7.7889295,-2.137695,-0.30612892,3
30.499113,0.58247083,43.925341889862544,4.507121001358385,0,1,6551.952,-0.29392248,2,1,false,false,-7.588307,3.1201909,7.2838044,-2.1427171,-0.30029252,3
30.523195,0.58263284,43.92533783983584,4.50712386514342,0,1,6571.0537,-0.294165,2,1,false,false,-7.9597974,3.1628718,7.786071,-2.1477418,-0.30498752,3
30.548985,0.58279496,43.92533378980913,4.507126729023453,0,1,6601.479,-0.29319602,2,1,false,false,-8.630671,3.242165,8.433719,-2.1528978,-0.3139759,3
30.57501,0.5829572,43.925329739645086,4.507129592903485,0,1,6614.462,-0.28956515,2,1,false,false,-8.962355,3.3921952,8.511357,-2.1583192,-0.33332914,3
30.60487,0.5831196,43.92532568961838,4.50713245668852,0,1,6615.1504,-0.281575,2,1,false,false,-8.039472,3.5246565,7.699673,-2.163973,-0.3388613,3
30.641329,0.5832822,43.92532163959167,4.507135320568553,0,1,6619.1284,-0.2716487,2,1,false,false,-7.425636,4.0594797,7.2713265,-2.1695185,-0.3175138,3
30.684982,0.5834449,43.9253174996132,4.50713805990728,0,1,6611.0156,-0.26390105,2,1,false,false,-7.6506248,4.4521494,7.430961,-2.1743774,-0.26304278,3
30.724009,0.58360785,43.925313359497395,4.507140799151011,0,1,6581.9126,-0.26341704,2,1,false,false,-11.633834,4.0903106,10.615791,-2.1784227,-0.25124088,3
30.757387,0.58377093,43.925309309470684,4.507143538489738,0,1,6567.534,-0.26922745,2,1,false,false,-8.269923,3.3788471,8.082386,-2.1827974,-0.27005196,3
30.785448,0.5839342,43.92530507940312,4.507146277828466,0,1,6593.4775,-0.26995403,2,1,false,false,-9.236339,3.0857553,8.738614,-2.1873882,-0.2893515,3
30.80465,0.58409756,43.92530093928731,4.507148892625889,0,1,6632.566,-0.2685019,2,1,false,false,-8.784645,2.616962,8.27538,-2.1923914,-0.31009868,3
30.821976,0.584261,43.92529679930884,4.507151631964616,0,1,6671.0503,-0.2622064,2,1,false,false,-9.266151,2.8367345,8.569346,-2.1977715,-0.33364457,3
30.85006,0.58442456,43.92529256924127,4.507154246762038,0,1,6698.417,-0.2542172,2,1,false,false,-11.304317,3.834145,10.579014,-2.2034335,-0.33249173,3
30.874226,0.5845882,43.925288429125466,4.507156737113153,0,1,6686.015,-0.24525815,2,1,false,false,-10.470659,2.9339688,10.207159,-2.2091265,-0.36400265,3
30.902224,0.58475196,43.9252841990579,4.507159351910576,0,1,6699.567,-0.2379955,2,1,false,false,-8.705818,3.656871,8.556288,-2.2157528,-0.4073972,3
30.944399,0.58491594,43.92527996899033,4.507161842166693,0,1,6722.0415,-0.225163,2,1,false,false,-8.430307,4.660276,8.221688,-2.2225823,-0.38589892,3
